Time,AccX,AccY,AccZ
1748592943.1406446,-0.112060546875,9.941162109375,0.201904296875
1748592943.1506405,-0.1201171875,9.8095703125,0.197998046875
1748592943.160642,-0.125,9.94833984375,0.2060546875
1748592943.1706414,-0.114013671875,9.936376953125,0.19970703125
1748592943.1806426,-0.11474609375,9.754541015625001,0.2109375
1748592943.190643,-0.126708984375,9.551171875000001,0.191650390625
1748592943.2006414,-0.128662109375,9.220996093750001,0.215087890625
1748592943.2106423,-0.12255859375,9.075048828125,0.228271484375
1748592943.220642,-0.111083984375,9.3693359375,0.295654296875
1748592943.2306418,-0.02490234375,10.563232421875,0.49560546875
1748592943.240643,0.23779296875,12.6232421875,0.727294921875
1748592943.2506561,0.646484375,16.058984375,0.84326171875
1748592943.260646,0.90478515625,19.6,0.873779296875
1748592943.270645,0.456787109375,19.6,0.700439453125
1748592943.2806444,0.05810546875,14.264550781250001,0.3798828125
1748592943.2906497,-0.160400390625,8.519970703125,0.21484375
1748592943.3006923,-0.339111328125,5.4837890625000005,0.217041015625
1748592943.3106492,-0.359130859375,5.62255859375,0.337158203125
1748592943.320649,-0.2822265625,8.295068359375001,0.4716796875
1748592943.330645,-0.098876953125,9.687548828125001,0.5146484375
1748592943.340644,-0.014404296875,9.223388671875,0.510498046875
1748592943.350643,0.099609375,8.41708984375,0.45947265625
1748592943.3606453,0.215087890625,7.653857421875,0.433837890625
1748592943.370644,0.315673828125,7.45048828125,0.42578125
1748592943.380645,0.3544921875,7.991210937500001,0.408447265625
1748592943.3906443,0.38330078125,8.467333984375001,0.425537109375
1748592943.4006436,0.379150390625,8.68505859375,0.431396484375
1748592943.4106445,0.380126953125,8.79990234375,0.431884765625
1748592943.4206433,0.37744140625,8.833398437500001,0.42529296875
1748592943.4306438,0.359375,8.785546875000001,0.416259765625
1748592943.4406438,0.354248046875,8.6802734375,0.411865234375
1748592943.4506626,0.3447265625,8.67548828125,0.398681640625
1748592943.4606442,0.3115234375,8.65634765625,0.404052734375
1748592943.4706438,0.257568359375,8.70419921875,0.395751953125
1748592943.480644,0.210205078125,8.802294921875001,0.385009765625
1748592943.4906437,0.216552734375,9.144433593750001,0.383056640625
1748592943.5006447,0.2421875,9.340625000000001,0.39794921875
1748592943.5106437,0.232421875,9.165966796875,0.3818359375
1748592943.5206444,0.238037109375,8.94345703125,0.375
1748592943.5306427,0.243408203125,8.886035156250001,0.36474609375
1748592943.540645,0.2294921875,8.747265625,0.36474609375
1748592943.550645,0.227783203125,8.70419921875,0.384765625
1748592943.5606434,0.235595703125,8.6994140625,0.355712890625
1748592943.5706434,0.251220703125,8.53193359375,0.3564453125
1748592943.5806446,0.260986328125,8.433837890625,0.361572265625
1748592943.5906441,0.273681640625,8.263964843750001,0.35107421875
1748592943.6006444,0.281494140625,8.1251953125,0.34375
1748592943.6106439,0.3134765625,8.283105468750001,0.354248046875
1748592943.6206458,0.3583984375,8.472119140625,0.333740234375
1748592943.6306436,0.37060546875,8.63720703125,0.314208984375
1748592943.6406434,0.361572265625,8.869287109375001,0.32373046875
1748592943.6506436,0.359130859375,8.976953125000001,0.330078125
1748592943.6606455,0.339599609375,8.9673828125,0.329833984375
1748592943.6706433,0.313720703125,8.955419921875,0.3154296875
1748592943.680645,0.291015625,8.881250000000001,0.320068359375
1748592943.690645,0.285400390625,8.840576171875,0.322265625
1748592943.7006443,0.28076171875,8.749658203125001,0.32080078125
1748592943.7106452,0.26904296875,8.893212890625001,0.307861328125
1748592943.720643,0.301025390625,9.05830078125,0.3037109375
1748592943.7306437,0.315185546875,9.192285156250001,0.310791015625
1748592943.7406442,0.334716796875,9.25927734375,0.309326171875
1748592943.7506435,0.3369140625,9.18271484375,0.3037109375
1748592943.760662,0.345458984375,9.161181640625001,0.303466796875
1748592943.7706442,0.345703125,9.084619140625001,0.287109375
1748592943.7806442,0.338134765625,8.976953125000001,0.278076171875
1748592943.790644,0.322021484375,8.886035156250001,0.2705078125
1748592943.8006434,0.294921875,8.979345703125,0.270263671875
1748592943.810645,0.290283203125,8.8046875,0.270263671875
1748592943.8206463,0.296142578125,8.697021484375,0.25390625
1748592943.8306448,0.302734375,8.96259765625,0.247802734375
1748592943.8406436,0.318359375,9.060693359375001,0.25244140625
1748592943.8506436,0.3583984375,9.264062500000001,0.267578125
1748592943.8606453,0.357421875,9.237744140625,0.25537109375
1748592943.870644,0.36083984375,9.319091796875,0.254638671875
1748592943.8806438,0.33642578125,9.1779296875,0.2353515625
1748592943.890645,0.3173828125,8.929101562500001,0.200927734375
1748592943.9006433,0.29443359375,8.744873046875,0.201904296875
1748592943.9106445,0.275390625,8.598925781250001,0.20263671875
1748592943.9206436,0.27294921875,8.591748046875,0.212158203125
1748592943.9306438,0.27001953125,8.96259765625,0.2255859375
1748592943.9406445,0.241943359375,9.76171875,0.258056640625
1748592943.9506438,0.2021484375,10.515380859375,0.303955078125
1748592943.960644,0.1611328125,11.520263671875,0.37890625
1748592943.9706438,0.14794921875,12.762011718750001,0.448974609375
1748592943.9806445,0.142822265625,13.422363281250002,0.474365234375
1748592943.9906437,0.20703125,13.41279296875,0.459228515625
1748592944.000645,0.281982421875,12.139941406250001,0.4140625
1748592944.0106432,0.329833984375,10.568017578125001,0.388671875
1748592944.0206456,0.352294921875,9.242529296875,0.372802734375
1748592944.0306435,0.346435546875,8.402734375000001,0.382080078125
1748592944.0406446,0.301025390625,8.115625000000001,0.3740234375
1748592944.0506446,0.281005859375,8.24482421875,0.3740234375
1748592944.0606449,0.235107421875,8.553466796875,0.391357421875
1748592944.0706434,0.206787109375,8.694628906250001,0.390625
1748592944.0806444,0.126953125,8.708984375,0.417724609375
1748592944.0906446,0.021484375,8.6611328125,0.430908203125
1748592944.1006436,-0.042236328125,8.931494140625,0.4248046875
1748592944.110647,-0.086181640625,9.35498046875,0.406494140625
1748592944.1206439,-0.1142578125,9.63251953125,0.400634765625
1748592944.1306453,-0.129638671875,9.654052734375,0.421630859375
1748592944.140643,-0.138427734375,9.773681640625,0.40185546875
1748592944.150644,-0.1181640625,9.92919921875,0.40185546875
1748592944.1606433,-0.07763671875,10.09189453125,0.386474609375
1748592944.1706443,-0.0390625,10.25458984375,0.388427734375
1748592944.180647,-0.031982421875,10.237841796875001,0.38525390625
1748592944.190645,-0.017822265625,10.3359375,0.375732421875
1748592944.200646,0.00341796875,10.26416015625,0.35595703125
1748592944.2106433,0.0234375,10.070361328125001,0.332763671875
1748592944.2206461,0.014892578125,9.97705078125,0.31640625
1748592944.230644,0.011962890625,9.922021484375001,0.313720703125
1748592944.2406456,0.00537109375,9.945947265625001,0.311279296875
1748592944.250658,0.01416015625,9.94833984375,0.32080078125
1748592944.2606452,0.00634765625,9.936376953125,0.319580078125
1748592944.2706442,0.030029296875,9.85263671875,0.326416015625
1748592944.2806451,0.0244140625,9.701904296875,0.32373046875
1748592944.2906463,0.029052734375,9.35498046875,0.32080078125
1748592944.3006444,0.033203125,9.366943359375,0.3076171875
1748592944.3106446,0.00341796875,9.30234375,0.297119140625
1748592944.3206222,-0.01171875,9.079833984375,0.283447265625
1748592944.3306456,-0.0400390625,9.118115234375,0.27490234375
1748592944.3406436,-0.060791015625,9.343017578125,0.259033203125
1748592944.350643,-0.050537109375,8.84775390625,0.290771484375
1748592944.3606436,-0.071533203125,9.118115234375,0.30859375
1748592944.370644,-0.041015625,9.520068359375001,0.28759765625
1748592944.3806446,-0.01904296875,9.443505859375001,0.293701171875
1748592944.390644,-0.02685546875,9.505712890625,0.299560546875
1748592944.4006436,-0.041748046875,9.474609375,0.293701171875
1748592944.4106436,-0.0556640625,9.328662109375001,0.319091796875
1748592944.4206433,-0.05078125,9.25927734375,0.304931640625
1748592944.4306455,-0.063720703125,9.3693359375,0.283447265625
1748592944.4406471,-0.05029296875,9.443505859375001,0.294921875
1748592944.4506447,-0.03564453125,9.316699218750001,0.281005859375
1748592944.4606452,-0.023681640625,9.352587890625001,0.26953125
1748592944.470646,-0.013427734375,9.32626953125,0.27490234375
1748592944.4806445,0.009765625,9.639697265625001,0.258544921875
1748592944.4906433,0.02978515625,9.51767578125,0.2919921875
1748592944.5006437,0.013427734375,9.42197265625,0.289306640625
1748592944.510644,0.014892578125,9.220996093750001,0.2734375
1748592944.5206435,0.023193359375,9.16357421875,0.25634765625
1748592944.5306437,0.028076171875,8.993701171875001,0.25341796875
1748592944.5406435,0.02197265625,8.826220703125001,0.260498046875
1748592944.550642,0.001220703125,8.62763671875,0.31103515625
1748592944.560644,0.009765625,9.029589843750001,0.370361328125
1748592944.5706434,0.103759765625,9.99140625,0.444091796875
1748592944.5806432,0.27001953125,11.639892578125,0.520751953125
1748592944.5906444,0.318115234375,13.668798828125,0.547119140625
1748592944.6006436,0.280029296875,13.534814453125001,0.509521484375
1748592944.6106453,0.152099609375,11.639892578125,0.42626953125
1748592944.6206439,0.061767578125,9.742578125000001,0.336669921875
1748592944.6306434,0.0068359375,7.97685546875,0.273681640625
1748592944.6406431,0.00146484375,6.926513671875001,0.30126953125
1748592944.650644,-0.00537109375,6.842773437500001,0.353759765625
1748592944.660643,-0.04150390625,7.263867187500001,0.41015625
1748592944.6706436,-0.019775390625,7.9242187500000005,0.457763671875
1748592944.6806433,0.050048828125,8.481689453125,0.49169921875
1748592944.690643,0.134033203125,8.84775390625,0.500732421875
1748592944.700643,0.202392578125,9.338232421875,0.490478515625
1748592944.7106438,0.240478515625,9.92919921875,0.496826171875
1748592944.7206433,0.2412109375,10.137353515625001,0.488037109375
1748592944.730643,0.224853515625,10.027294921875,0.484375
1748592944.7406435,0.196044921875,9.742578125000001,0.49169921875
1748592944.7506433,0.188232421875,9.477001953125,0.481201171875
1748592944.7606442,0.1875,9.3501953125,0.477294921875
1748592944.7706435,0.177734375,9.209033203125001,0.47509765625
1748592944.7806432,0.178955078125,8.964990234375001,0.493896484375
1748592944.7906432,0.181640625,8.909960937500001,0.472900390625
1748592944.8006437,0.202880859375,8.998486328125,0.47216796875
1748592944.810643,0.224365234375,9.05830078125,0.45361328125
1748592944.8206437,0.240234375,8.9482421875,0.457275390625
1748592944.8306434,0.234375,9.027197265625,0.44677734375
1748592944.8406432,0.24560546875,8.929101562500001,0.433349609375
1748592944.8506439,0.224609375,8.96259765625,0.41064453125
1748592944.8606431,0.20458984375,8.81904296875,0.420166015625
1748592944.8706439,0.219482421875,8.886035156250001,0.40673828125
1748592944.8806431,0.21875,8.955419921875,0.410888671875
1748592944.8906446,0.222900390625,9.06787109375,0.42138671875
1748592944.9006457,0.218505859375,9.098974609375,0.429443359375
1748592944.910644,0.2275390625,8.993701171875001,0.431884765625
1748592944.920643,0.23583984375,8.909960937500001,0.4296875
1748592944.9306438,0.24609375,8.766406250000001,0.451171875
1748592944.9406433,0.21826171875,8.938671875,0.425048828125
1748592944.9506435,0.2236328125,8.900390625,0.42822265625
1748592944.9606435,0.21826171875,8.91953125,0.42529296875
1748592944.9706438,0.217529296875,9.070263671875,0.434814453125
1748592944.9806442,0.218994140625,9.170751953125,0.421142578125
1748592944.990644,0.2109375,9.161181640625001,0.413818359375
1748592945.0006428,0.216064453125,9.113330078125001,0.42138671875
1748592945.0106435,0.215087890625,9.02001953125,0.398193359375
1748592945.0206432,0.232177734375,8.984130859375,0.375
1748592945.0306437,0.235595703125,9.005664062500001,0.3720703125
1748592945.0406437,0.23828125,9.113330078125001,0.35791015625
1748592945.050644,0.259033203125,9.204248046875001,0.356689453125
1748592945.0606434,0.27001953125,9.130078125,0.349609375
1748592945.0706427,0.27197265625,9.218603515625,0.33642578125
1748592945.0806444,0.275146484375,9.156396484375001,0.33837890625
1748592945.090644,0.275146484375,9.027197265625,0.329833984375
1748592945.1006434,0.26123046875,8.938671875,0.332763671875
1748592945.1106489,0.25146484375,8.82861328125,0.3193359375
1748592945.1206431,0.259521484375,8.692236328125,0.3125
1748592945.1306436,0.274658203125,8.586962890625001,0.324951171875
1748592945.1406438,0.2724609375,8.62763671875,0.3349609375
1748592945.150644,0.274658203125,8.7951171875,0.337646484375
1748592945.1606426,0.258544921875,8.859716796875,0.337890625
1748592945.1706436,0.23388671875,8.761621093750001,0.3154296875
1748592945.180645,0.19091796875,8.814257812500001,0.298095703125
1748592945.190644,0.14453125,8.797509765625001,0.303466796875
1748592945.2006435,0.12744140625,8.8046875,0.326171875
1748592945.2106493,0.08447265625,9.209033203125001,0.3642578125
1748592945.220646,0.033203125,10.309619140625001,0.41552734375
1748592945.2306435,-0.019287109375,11.749951171875,0.463623046875
1748592945.2406445,-0.008056640625,12.369628906250002,0.52783203125
1748592945.2506635,0.074951171875,11.381494140625001,0.50830078125
1748592945.2606454,0.145751953125,10.247412109375,0.433349609375
1748592945.2706451,0.208984375,9.223388671875,0.38037109375
1748592945.2806485,0.225341796875,8.146728515625,0.376953125
1748592945.2906451,0.22705078125,7.5318359375,0.365966796875
1748592945.3006456,0.197021484375,7.596435546875001,0.35205078125
1748592945.3106434,0.206787109375,7.988818359375,0.374267578125
1748592945.3206441,0.20068359375,8.618066406250001,0.4033203125
1748592945.3306437,0.17578125,9.130078125,0.423828125
1748592945.340645,0.11376953125,9.599023437500001,0.451904296875
1748592945.3506472,0.037353515625,9.843066406250001,0.461669921875
1748592945.3606443,-0.0009765625,9.955517578125,0.465087890625
1748592945.3706436,-0.039794921875,9.9435546875,0.439453125
1748592945.3806462,-0.0478515625,9.754541015625001,0.452392578125
1748592945.3906446,-0.024658203125,9.754541015625001,0.45849609375
1748592945.4006486,-0.013916015625,9.591845703125001,0.46533203125
1748592945.4106448,-0.004638671875,9.754541015625001,0.478515625
1748592945.4206486,-0.00732421875,9.83349609375,0.46533203125
1748592945.4306467,-0.022216796875,9.72822265625,0.446044921875
1748592945.4406445,-0.030029296875,9.398046875,0.44189453125
1748592945.450645,-0.03173828125,9.340625000000001,0.40625
1748592945.460644,-0.03125,9.419580078125001,0.385009765625
1748592945.4706445,-0.03662109375,9.268847656250001,0.385009765625
1748592945.480646,-0.042724609375,9.247314453125,0.389404296875
1748592945.490644,-0.034912109375,9.30234375,0.38671875
1748592945.5006437,-0.023193359375,9.53681640625,0.4033203125
1748592945.510644,-0.025146484375,9.766503906250001,0.4111328125
1748592945.520644,-0.0244140625,9.675585937500001,0.411865234375
1748592945.530645,-0.0341796875,9.701904296875,0.421875
1748592945.5406475,-0.033447265625,9.721044921875,0.39697265625
1748592945.550644,-0.024169921875,9.70908203125,0.376708984375
1748592945.5606453,-0.0458984375,9.333447265625,0.373291015625
1748592945.5706434,-0.018798828125,9.08701171875,0.363525390625
1748592945.5806458,-0.01708984375,9.02001953125,0.350830078125
1748592945.5906448,-0.01611328125,8.941064453125001,0.359130859375
1748592945.600644,-0.005859375,8.94345703125,0.3447265625
1748592945.610644,-0.013671875,9.08701171875,0.325927734375
1748592945.6206436,-0.024169921875,9.137255859375001,0.326171875
1748592945.630644,-0.025390625,9.295166015625,0.305908203125
1748592945.6406443,-0.044921875,9.4267578125,0.309326171875
1748592945.6506438,-0.0615234375,9.433935546875,0.27197265625
1748592945.6606433,-0.04833984375,9.40283203125,0.280517578125
1748592945.6706438,-0.048583984375,9.242529296875,0.26611328125
1748592945.6806457,-0.041748046875,9.091796875,0.250244140625
1748592945.6906445,-0.025146484375,9.20185546875,0.2431640625
1748592945.7006435,-0.01318359375,9.15400390625,0.236572265625
1748592945.710644,-0.01806640625,9.036767578125001,0.247802734375
1748592945.7206454,-0.02392578125,9.077441406250001,0.24658203125
1748592945.7306483,-0.052490234375,9.223388671875,0.253173828125
1748592945.740645,-0.026611328125,9.218603515625,0.242431640625
1748592945.7506435,-0.012939453125,9.046337890625,0.2529296875
1748592945.7606442,-0.01416015625,8.6994140625,0.259521484375
1748592945.7706435,-0.013671875,8.3453125,0.292724609375
1748592945.7806451,-0.030517578125,8.376416015625,0.365234375
1748592945.7906442,-0.01904296875,8.845361328125001,0.503173828125
1748592945.800644,0.15576171875,10.434033203125,0.615966796875
1748592945.810644,0.385009765625,13.642480468750001,0.649658203125
1748592945.8206444,0.48876953125,15.288574218750002,0.685302734375
1748592945.8306434,0.305908203125,13.888916015625002,0.575927734375
1748592945.840644,0.072021484375,10.792919921875,0.4560546875
1748592945.8506444,-0.02783203125,8.027099609375,0.36962890625
1748592945.8606439,-0.091064453125,6.3833984375,0.32080078125
1748592945.8706436,-0.1328125,5.907275390625,0.31689453125
1748592945.880646,-0.11865234375,6.723144531250001,0.367919921875
1748592945.8906457,-0.073486328125,8.426660156250001,0.44921875
1748592945.900644,0.02001953125,10.022509765625001,0.50732421875
1748592945.9106443,0.177734375,11.025,0.535888671875
1748592945.9206438,0.322021484375,10.807275390625001,0.48779296875
1748592945.9306445,0.3466796875,10.625439453125,0.463134765625
1748592945.9406438,0.385986328125,10.352685546875001,0.409912109375
1748592945.9506443,0.361572265625,9.933984375000001,0.408203125
1748592945.960644,0.31787109375,9.587060546875001,0.407958984375
1748592945.970644,0.293701171875,9.118115234375,0.39599609375
1748592945.980646,0.281494140625,8.7759765625,0.39794921875
1748592945.990644,0.297119140625,8.472119140625,0.380859375
1748592946.000644,0.328125,8.49365234375,0.391845703125
1748592946.0106442,0.37451171875,8.46015625,0.38623046875
1748592946.0206442,0.35009765625,8.689843750000001,0.382080078125
1748592946.0306437,0.316162109375,9.03916015625,0.37060546875
1748592946.0406485,0.289794921875,9.204248046875001,0.39111328125
1748592946.0506449,0.3193359375,9.271240234375,0.38525390625
1748592946.0606446,0.3271484375,9.357373046875,0.380615234375
1748592946.0706449,0.322021484375,9.1779296875,0.370361328125
1748592946.080645,0.326171875,8.96259765625,0.341064453125
1748592946.0906448,0.294921875,8.797509765625001,0.3310546875
1748592946.1006444,0.281982421875,8.594140625000001,0.3330078125
1748592946.110644,0.27734375,8.630029296875001,0.32470703125
1748592946.1206443,0.279296875,8.63720703125,0.346923828125
1748592946.130644,0.290283203125,8.534326171875001,0.33837890625
1748592946.1406438,0.29052734375,8.56064453125,0.344482421875
1748592946.1506438,0.29443359375,8.639599609375,0.350830078125
1748592946.1606436,0.275390625,8.610888671875001,0.35107421875
1748592946.1706438,0.36962890625,8.8908203125,0.3505859375
1748592946.1806479,0.361572265625,9.027197265625,0.3173828125
1748592946.1906443,0.441650390625,8.96259765625,0.316162109375
1748592946.2006454,0.444091796875,9.070263671875,0.321533203125
1748592946.2106485,0.424072265625,8.886035156250001,0.31689453125
1748592946.2206526,0.3935546875,8.761621093750001,0.333251953125
1748592946.2306478,0.351806640625,8.424267578125,0.336181640625
1748592946.2406442,0.314453125,8.9482421875,0.349365234375
1748592946.250656,0.232666015625,9.701904296875,0.473388671875
1748592946.2606475,0.12939453125,10.850341796875,0.56103515625
1748592946.2706492,-0.0263671875,12.596923828125002,0.599609375
1748592946.280639,-0.1328125,13.049121093750001,0.55810546875
1748592946.290646,-0.0419921875,11.560937500000001,0.481689453125
1748592946.3006444,0.1181640625,10.075146484375,0.404296875
1748592946.3106444,0.17724609375,9.2736328125,0.361572265625
1748592946.3206542,0.2646484375,8.137158203125,0.320556640625
1748592946.3306468,0.24658203125,7.608398437500001,0.302734375
1748592946.3406448,0.226806640625,7.620361328125001,0.2802734375
1748592946.3506439,0.25830078125,7.883544921875001,0.277587890625
1748592946.360644,0.25,8.180224609375001,0.295166015625
1748592946.3706436,0.2099609375,8.539111328125001,0.317138671875
1748592946.3806443,0.23486328125,8.835791015625,0.330322265625
1748592946.3906436,0.166259765625,9.311914062500001,0.368408203125
1748592946.4006438,0.123291015625,9.577490234375,0.3896484375
1748592946.4106445,0.08642578125,9.907666015625,0.38818359375
1748592946.420644,0.052978515625,10.118212890625001,0.3974609375
1748592946.4306436,0.044189453125,10.156494140625,0.39111328125
1748592946.4406435,0.00390625,10.21630859375,0.385986328125
1748592946.4506438,-0.02490234375,10.027294921875,0.3681640625
1748592946.4606435,0.019287109375,9.8478515625,0.34814453125
1748592946.470643,0.03369140625,9.144433593750001,0.37060546875
1748592946.480645,0.0859375,9.079833984375,0.351318359375
1748592946.490643,0.1015625,9.18271484375,0.3544921875
1748592946.5006437,0.103759765625,9.180322265625001,0.35546875
1748592946.5106442,0.093994140625,9.25927734375,0.376953125
1748592946.5206442,0.080810546875,9.27841796875,0.361328125
1748592946.530643,0.078369140625,9.414794921875,0.363037109375
1748592946.5406451,0.055419921875,9.539208984375001,0.36572265625
1748592946.5506432,0.046142578125,9.668408203125,0.35205078125
1748592946.5606427,0.048095703125,9.630126953125,0.343505859375
1748592946.5706434,0.03955078125,9.649267578125,0.32763671875
1748592946.580644,0.050537109375,9.496142578125001,0.333740234375
1748592946.5906441,0.0556640625,9.610986328125001,0.32666015625
1748592946.600644,0.052978515625,9.448291015625001,0.32958984375
1748592946.6106436,0.034912109375,9.319091796875,0.33154296875
1748592946.6206458,0.042724609375,9.3501953125,0.34765625
1748592946.630644,0.05615234375,8.941064453125001,0.349365234375
1748592946.6406434,0.057373046875,9.529638671875,0.344970703125
1748592946.6506443,0.017822265625,9.591845703125001,0.3408203125
1748592946.6606436,0.019287109375,9.778466796875001,0.33935546875
1748592946.6706436,0.041015625,9.46982421875,0.333251953125
1748592946.6806445,0.05029296875,9.49375,0.3427734375
1748592946.6906443,0.050048828125,9.410009765625,0.327392578125
1748592946.7006443,0.055908203125,9.357373046875,0.318115234375
1748592946.7106435,0.0517578125,9.510498046875,0.323974609375
1748592946.720644,0.04248046875,9.5416015625,0.322998046875
1748592946.7306433,0.032958984375,9.644482421875,0.334716796875
1748592946.7406445,0.016845703125,9.780859375,0.333740234375
1748592946.7506433,0.021484375,9.783251953125001,0.332763671875
1748592946.7606437,0.027099609375,9.725830078125,0.334716796875
1748592946.7706444,0.03076171875,9.723437500000001,0.33447265625
1748592946.7806442,0.025146484375,9.61337890625,0.33935546875
1748592946.7906432,0.046142578125,9.56552734375,0.327880859375
1748592946.8006437,0.03271484375,9.563134765625001,0.34716796875
1748592946.8106434,0.026123046875,9.66123046875,0.3369140625
1748592946.8206449,0.019775390625,9.543994140625001,0.31689453125
1748592946.8306448,0.03955078125,9.716259765625,0.300048828125
1748592946.8406432,0.0556640625,9.35498046875,0.291015625
1748592946.8506432,0.01806640625,9.9244140625,0.33935546875
1748592946.860643,0.037109375,9.56552734375,0.368896484375
1748592946.870644,0.03125,9.730615234375001,0.329345703125
1748592946.8806438,0.059814453125,9.744970703125,0.31640625
1748592946.8906455,0.041748046875,9.448291015625001,0.35400390625
1748592946.900644,0.02001953125,9.510498046875,0.35595703125
1748592946.9106433,0.0302734375,9.766503906250001,0.3427734375
1748592946.9206436,0.026123046875,9.838281250000001,0.33837890625
1748592946.9306436,0.02294921875,9.85263671875,0.337890625
1748592946.9406428,0.018310546875,9.77607421875,0.343994140625
1748592946.9506433,0.024658203125,9.888525390625,0.328125
1748592946.9606428,0.03076171875,9.742578125000001,0.34033203125
1748592946.9706433,0.035888671875,9.606201171875,0.337646484375
1748592946.980645,0.039306640625,9.462646484375,0.32373046875
1748592946.9906437,0.026611328125,9.725830078125,0.316162109375
1748592947.0006437,0.02734375,9.579882812500001,0.315185546875
1748592947.010644,0.025634765625,9.438720703125,0.319091796875
1748592947.0206442,0.01953125,9.610986328125001,0.32177734375
1748592947.0306437,0.039306640625,9.197070312500001,0.30224609375
1748592947.040645,0.02099609375,9.508105468750001,0.34326171875
1748592947.050644,0.03271484375,9.87177734375,0.310546875
1748592947.060643,0.03662109375,9.9244140625,0.294189453125
1748592947.0706432,0.0576171875,9.64208984375,0.330078125
1748592947.0806437,0.039306640625,9.625341796875,0.31103515625
1748592947.0906446,0.054443359375,9.462646484375,0.3115234375
1748592947.1006434,0.07666015625,9.582275390625,0.31640625
1748592947.1106431,0.06201171875,9.649267578125,0.2998046875
1748592947.120643,0.061279296875,9.66123046875,0.3154296875
1748592947.1306446,0.04833984375,9.548779296875,0.319091796875
1748592947.140648,0.032958984375,9.431542968750001,0.31494140625
1748592947.1506438,0.0654296875,9.405224609375,0.3212890625
1748592947.1606436,0.0673828125,9.553564453125,0.3173828125
1748592947.1706436,0.11962890625,9.60859375,0.321044921875
1748592947.1806471,0.05859375,9.481787109375,0.341796875
1748592947.1906438,0.0478515625,9.443505859375001,0.336669921875
1748592947.2006445,0.055908203125,9.589453125,0.340087890625
1748592947.2106445,0.0849609375,9.910058593750001,0.311767578125
1748592947.2206469,0.092041015625,9.682763671875001,0.3271484375
1748592947.2306437,0.108642578125,9.474609375,0.327880859375
1748592947.2406425,0.072021484375,9.505712890625,0.33740234375
1748592947.2506552,0.06005859375,9.520068359375001,0.318115234375
1748592947.2606447,0.06640625,9.429150390625,0.325439453125
1748592947.2706435,0.081298828125,9.534423828125,0.3193359375
1748592947.2806444,0.075439453125,9.484179687500001,0.318603515625
1748592947.290644,0.08837890625,9.424365234375001,0.333740234375
1748592947.3006465,0.09033203125,9.3693359375,0.324462890625
1748592947.3106437,0.091552734375,9.510498046875,0.32568359375
1748592947.3206444,0.067626953125,9.524853515625,0.323486328125
1748592947.3306437,0.049072265625,9.6181640625,0.32421875
1748592947.3406427,0.02197265625,9.503320312500001,0.31884765625
1748592947.350648,0.0869140625,9.599023437500001,0.31494140625
1748592947.3606455,0.11328125,9.510498046875,0.316650390625
1748592947.3706443,0.154296875,9.414794921875,0.324951171875
1748592947.3806443,0.063720703125,9.40283203125,0.329833984375
1748592947.3906436,0.07373046875,9.524853515625,0.321044921875
1748592947.4006436,0.09033203125,9.481787109375,0.29833984375
1748592947.4106443,0.0869140625,9.5703125,0.32421875
1748592947.4206433,0.095947265625,9.66123046875,0.3251953125
1748592947.430644,0.07421875,9.634912109375001,0.337158203125
1748592947.4406443,0.07373046875,9.599023437500001,0.313720703125
1748592947.450643,0.081298828125,9.539208984375001,0.34130859375
1748592947.4606428,0.07421875,9.5224609375,0.318603515625
1748592947.4706435,0.079833984375,9.5703125,0.31982421875
1748592947.4806442,0.066162109375,9.414794921875,0.325439453125
1748592947.4906437,0.069091796875,9.54638671875,0.322021484375
1748592947.5006442,0.047119140625,9.477001953125,0.317626953125
1748592947.5106435,0.064697265625,9.213818359375,0.320556640625
1748592947.5206442,0.064697265625,9.388476562500001,0.314453125
1748592947.5306437,0.07861328125,9.479394531250001,0.30419921875
1748592947.5406427,0.100830078125,9.627734375000001,0.29736328125
1748592947.5506446,0.094482421875,9.677978515625,0.3193359375
1748592947.5606434,0.10546875,9.718652343750001,0.31298828125
1748592947.5706432,0.080078125,9.723437500000001,0.3037109375
1748592947.5806446,0.107421875,9.694726562500001,0.298583984375
1748592947.5906434,0.079833984375,9.644482421875,0.315673828125
1748592947.600644,0.0986328125,9.603808593750001,0.298095703125
1748592947.6106439,0.113037109375,9.496142578125001,0.306884765625
1748592947.620648,0.082763671875,9.527246093750001,0.31103515625
1748592947.6306434,0.07470703125,9.500927734375,0.3134765625
1748592947.6406434,0.071533203125,9.59423828125,0.310302734375
1748592947.6506433,0.07568359375,9.6564453125,0.29931640625
1748592947.660643,0.091796875,9.68515625,0.30126953125
1748592947.6706433,0.082275390625,9.577490234375,0.2822265625
1748592947.680645,0.078369140625,9.6373046875,0.303955078125
1748592947.6906438,0.067626953125,9.740185546875,0.303466796875
1748592947.700644,0.063720703125,9.694726562500001,0.30224609375
1748592947.7106442,0.060546875,9.620556640625,0.303466796875
1748592947.720648,0.07666015625,9.503320312500001,0.308349609375
1748592947.7306445,0.0556640625,9.398046875,0.30078125
1748592947.7406435,0.02099609375,9.543994140625001,0.322265625
1748592947.7506437,0.057861328125,9.563134765625001,0.3076171875
1748592947.7606442,0.064208984375,9.639697265625001,0.305419921875
1748592947.7706428,0.07666015625,9.687548828125001,0.3037109375
1748592947.7806444,0.0810546875,9.634912109375001,0.313232421875
1748592947.7906451,0.08984375,9.692333984375,0.31298828125
1748592947.800644,0.08837890625,9.773681640625,0.30419921875
