Time,AccX,AccY,AccZ
1748590017.8612344,0.252685546875,1.16455078125,0.511474609375
1748590017.8712347,0.237548828125,1.118408203125,0.49658203125
1748590017.8812346,0.207763671875,1.062744140625,0.45166015625
1748590017.8912334,0.167236328125,1.02587890625,0.37451171875
1748590017.9012346,0.127197265625,0.99169921875,0.33837890625
1748590017.9112363,0.0712890625,0.940673828125,0.32275390625
1748590017.921235,0.034912109375,0.91064453125,0.30126953125
1748590017.9312353,0.03564453125,0.88720703125,0.26953125
1748590017.9412382,0.052978515625,0.896728515625,0.245361328125
1748590017.951235,0.05908203125,0.90087890625,0.246826171875
1748590017.9612348,0.033203125,0.907958984375,0.249267578125
1748590017.9712343,-0.024658203125,0.923583984375,0.2373046875
1748590017.9812346,-0.0869140625,0.925048828125,0.2265625
1748590017.991235,-0.20166015625,0.953125,0.1845703125
1748590018.0012343,-0.27001953125,1.01025390625,0.206298828125
1748590018.0112367,-0.294189453125,1.01513671875,0.2158203125
1748590018.0212355,-0.1708984375,1.09619140625,0.247802734375
1748590018.0312343,-0.001708984375,1.1630859375,0.249267578125
1748590018.041233,0.00732421875,1.140869140625,0.267578125
1748590018.051235,-0.020751953125,1.032958984375,0.325439453125
1748590018.0612352,-0.04931640625,0.956787109375,0.271484375
1748590018.0712345,-0.052001953125,0.962158203125,0.21142578125
1748590018.0812345,-0.0419921875,0.99658203125,0.183349609375
1748590018.0912347,-0.05126953125,1.000244140625,0.208251953125
1748590018.1012335,-0.0712890625,1.02001953125,0.232421875
1748590018.1112359,-0.093505859375,1.01904296875,0.2373046875
1748590018.1212347,-0.113525390625,1.0234375,0.244873046875
1748590018.1312351,-0.12109375,1.021240234375,0.26806640625
1748590018.1412344,-0.08154296875,0.995849609375,0.278076171875
1748590018.1512341,-0.0654296875,0.994140625,0.281982421875
1748590018.1612341,-0.03857421875,0.989013671875,0.294921875
1748590018.1712391,-0.026611328125,0.96923828125,0.298095703125
1748590018.181235,-0.0263671875,0.948486328125,0.30615234375
1748590018.191234,-0.02587890625,0.93701171875,0.292724609375
1748590018.2012339,-0.036376953125,0.931396484375,0.28369140625
1748590018.2112355,-0.052001953125,0.94970703125,0.27685546875
1748590018.2212346,-0.062255859375,0.95703125,0.28955078125
1748590018.231235,-0.06396484375,0.938232421875,0.2978515625
1748590018.241234,-0.068115234375,0.970458984375,0.28759765625
1748590018.251235,-0.0654296875,0.998046875,0.281494140625
1748590018.261235,-0.06298828125,0.996337890625,0.304443359375
1748590018.271235,-0.081787109375,0.973388671875,0.30078125
1748590018.2812343,-0.087890625,0.96142578125,0.2744140625
1748590018.291234,-0.08935546875,0.9404296875,0.2744140625
1748590018.301236,-0.08154296875,0.948486328125,0.27734375
1748590018.3112369,-0.070068359375,0.9775390625,0.2705078125
1748590018.321236,-0.070556640625,0.97705078125,0.30078125
1748590018.3312356,-0.054931640625,1.009765625,0.282470703125
1748590018.3412344,-0.063720703125,1.01416015625,0.290771484375
1748590018.3512354,-0.075927734375,1.007080078125,0.28076171875
1748590018.3612344,-0.0751953125,1.004638671875,0.274169921875
1748590018.3712382,-0.08642578125,1.011962890625,0.276123046875
1748590018.3812437,-0.086669921875,0.98681640625,0.284912109375
1748590018.3912344,-0.096923828125,0.984619140625,0.311279296875
1748590018.4011893,-0.08544921875,0.95556640625,0.287841796875
1748590018.4112444,-0.084228515625,0.944580078125,0.277099609375
1748590018.421241,-0.089599609375,0.95458984375,0.295654296875
1748590018.4312365,-0.107666015625,0.96240234375,0.3017578125
1748590018.4412374,-0.105224609375,0.95556640625,0.30126953125
1748590018.451235,-0.1005859375,0.930419921875,0.283935546875
1748590018.461235,-0.095703125,0.915771484375,0.2763671875
1748590018.4712353,-0.101806640625,0.92041015625,0.23974609375
1748590018.481237,-0.108154296875,0.916748046875,0.258544921875
1748590018.4912727,-0.11474609375,0.926025390625,0.2626953125
1748590018.5012362,-0.137451171875,0.929931640625,0.26025390625
1748590018.5112348,-0.13623046875,0.926025390625,0.25341796875
1748590018.521235,-0.11962890625,0.92626953125,0.2568359375
1748590018.5312345,-0.1015625,0.931884765625,0.261962890625
1748590018.5412352,-0.084228515625,0.95166015625,0.255859375
1748590018.5512345,-0.066650390625,0.986328125,0.26123046875
1748590018.5612342,-0.060546875,0.992919921875,0.277587890625
1748590018.5712345,-0.03271484375,0.98291015625,0.264404296875
1748590018.581235,-0.0146484375,0.9833984375,0.262451171875
1748590018.5912344,0.01611328125,0.975830078125,0.260009765625
1748590018.601235,0.05517578125,1.00341796875,0.292236328125
1748590018.6112347,0.07470703125,1.0419921875,0.333251953125
1748590018.6212351,0.0927734375,1.090087890625,0.34375
1748590018.6312346,0.07470703125,1.100830078125,0.387939453125
1748590018.6412356,0.071533203125,1.080322265625,0.385498046875
1748590018.6512353,0.056884765625,1.099609375,0.386962890625
1748590018.6612344,0.08642578125,1.0908203125,0.40771484375
1748590018.671235,0.092041015625,1.06591796875,0.433349609375
1748590018.6812344,0.061767578125,1.0234375,0.425537109375
1748590018.6912344,0.041748046875,0.982177734375,0.376708984375
1748590018.7012348,0.02490234375,0.966064453125,0.34765625
1748590018.7112367,0.050048828125,0.961181640625,0.345458984375
1748590018.7212346,0.08544921875,0.989501953125,0.3447265625
1748590018.7312346,0.138671875,0.995361328125,0.370849609375
1748590018.7412343,0.17236328125,0.98828125,0.36572265625
1748590018.7512355,0.200439453125,0.99853515625,0.360595703125
1748590018.761235,0.22607421875,1.007568359375,0.35400390625
1748590018.7712348,0.2705078125,0.99365234375,0.344970703125
1748590018.7812343,0.283203125,0.986328125,0.34228515625
1748590018.7912352,0.2919921875,0.979248046875,0.345458984375
1748590018.801237,0.294921875,0.96435546875,0.316162109375
1748590018.811235,0.299560546875,0.962646484375,0.310791015625
1748590018.8212347,0.327392578125,0.954833984375,0.30615234375
1748590018.8312347,0.31689453125,0.938232421875,0.30712890625
1748590018.8412347,0.317138671875,0.93212890625,0.3203125
1748590018.851234,0.3115234375,0.912353515625,0.32421875
1748590018.8612344,0.293701171875,0.92138671875,0.325439453125
1748590018.8712351,0.27978515625,0.93701171875,0.3115234375
1748590018.8812346,0.265869140625,0.966796875,0.322265625
1748590018.8912342,0.241943359375,0.96630859375,0.321533203125
1748590018.9012344,0.22509765625,0.95654296875,0.31884765625
1748590018.9112358,0.219482421875,0.926025390625,0.308349609375
1748590018.9212348,0.238525390625,0.908935546875,0.287109375
1748590018.9312344,0.259033203125,0.904052734375,0.2587890625
1748590018.941235,0.26220703125,0.878173828125,0.237548828125
1748590018.951235,0.265380859375,0.87939453125,0.230712890625
1748590018.9612346,0.25146484375,0.889892578125,0.2431640625
1748590018.971237,0.243896484375,0.900146484375,0.25634765625
1748590018.981235,0.241455078125,0.899658203125,0.2666015625
1748590018.991235,0.24267578125,0.908935546875,0.25390625
1748590019.0012343,0.23974609375,0.90380859375,0.244873046875
1748590019.011235,0.23828125,0.9189453125,0.23681640625
1748590019.0212348,0.2373046875,0.9267578125,0.243408203125
1748590019.0312352,0.228515625,0.927001953125,0.257080078125
1748590019.0412345,0.240234375,0.963134765625,0.27587890625
1748590019.0512342,0.2265625,0.97412109375,0.30517578125
1748590019.0612347,0.21337890625,1.0205078125,0.305908203125
1748590019.0712347,0.229736328125,1.036865234375,0.325927734375
1748590019.081235,0.2177734375,1.048828125,0.35009765625
1748590019.0912347,0.18798828125,1.03955078125,0.35595703125
1748590019.1012356,0.173828125,1.0234375,0.353271484375
1748590019.1112347,0.14208984375,1.001953125,0.357177734375
1748590019.1212342,0.1357421875,0.97314453125,0.361328125
1748590019.1312351,0.151123046875,0.947509765625,0.36474609375
1748590019.1412349,0.161865234375,0.94873046875,0.37255859375
1748590019.1512353,0.16357421875,0.968994140625,0.35400390625
1748590019.1612349,0.166748046875,0.9716796875,0.352783203125
1748590019.1712346,0.17431640625,0.980224609375,0.35498046875
1748590019.1812348,0.1787109375,0.966064453125,0.358642578125
1748590019.191235,0.19189453125,0.94482421875,0.3427734375
1748590019.201235,0.193115234375,0.935546875,0.337158203125
1748590019.2112348,0.193359375,0.951904296875,0.322998046875
1748590019.221235,0.197021484375,0.94677734375,0.330810546875
1748590019.2312348,0.2021484375,0.966552734375,0.3583984375
1748590019.2412348,0.206787109375,0.984375,0.3740234375
1748590019.2512345,0.1953125,0.987060546875,0.358642578125
1748590019.261235,0.191650390625,0.989990234375,0.33544921875
1748590019.2712352,0.19091796875,0.995361328125,0.326416015625
1748590019.2812355,0.212890625,0.98974609375,0.326171875
1748590019.291235,0.21142578125,0.998046875,0.32568359375
1748590019.301235,0.207275390625,0.991455078125,0.322998046875
1748590019.3112357,0.183837890625,0.977294921875,0.32763671875
1748590019.3212361,0.170654296875,0.957763671875,0.309326171875
1748590019.3312356,0.156494140625,0.953369140625,0.294189453125
1748590019.3412354,0.173828125,0.95654296875,0.29052734375
1748590019.3512352,0.173828125,0.9638671875,0.29296875
1748590019.3612344,0.160888671875,0.970947265625,0.3115234375
1748590019.3712363,0.15869140625,0.976318359375,0.32958984375
1748590019.3812363,0.143798828125,0.981689453125,0.326416015625
1748590019.3912358,0.165771484375,0.987060546875,0.322021484375
1748590019.4012408,0.14990234375,0.968994140625,0.308837890625
1748590019.4112484,0.149169921875,0.955810546875,0.3046875
1748590019.4212375,0.142333984375,0.951416015625,0.30322265625
1748590019.431236,0.149658203125,0.95654296875,0.291748046875
1748590019.4412358,0.146484375,0.95654296875,0.295654296875
1748590019.4512365,0.149169921875,0.956298828125,0.304931640625
1748590019.461237,0.150634765625,0.9462890625,0.340087890625
1748590019.4712372,0.152587890625,0.945556640625,0.314453125
1748590019.4812407,0.158447265625,0.974365234375,0.312744140625
1748590019.4912376,0.15283203125,0.97119140625,0.326171875
1748590019.501236,0.153564453125,0.970703125,0.310302734375
1748590019.5112374,0.164794921875,0.980224609375,0.328369140625
1748590019.5212364,0.1611328125,0.9775390625,0.342529296875
1748590019.531239,0.16357421875,0.96875,0.32568359375
1748590019.5412357,0.1640625,0.97119140625,0.32470703125
1748590019.5512347,0.15869140625,0.971435546875,0.320556640625
1748590019.561235,0.157958984375,0.986572265625,0.324951171875
1748590019.5712345,0.1708984375,0.990478515625,0.32568359375
1748590019.581234,0.147705078125,0.97900390625,0.342529296875
1748590019.5912344,0.154541015625,0.976318359375,0.330810546875
1748590019.6012342,0.158935546875,0.985595703125,0.319580078125
1748590019.6112366,0.15380859375,0.9775390625,0.32080078125
1748590019.621236,0.166748046875,0.96533203125,0.32861328125
1748590019.6312346,0.162841796875,0.962646484375,0.32568359375
1748590019.6412342,0.160400390625,0.958740234375,0.319091796875
1748590019.6512346,0.14990234375,0.954345703125,0.313720703125
1748590019.661236,0.158447265625,0.955322265625,0.31396484375
1748590019.6712346,0.14990234375,0.953857421875,0.309326171875
1748590019.6812341,0.162109375,0.98193359375,0.307373046875
1748590019.6912377,0.176025390625,0.97509765625,0.299560546875
1748590019.7012367,0.1796875,0.977783203125,0.316650390625
1748590019.7112367,0.180908203125,0.97265625,0.34130859375
1748590019.7212362,0.179931640625,0.964111328125,0.336181640625
1748590019.7312353,0.190185546875,0.964599609375,0.333740234375
1748590019.7412343,0.1943359375,0.970703125,0.329833984375
1748590019.7512352,0.19140625,0.984130859375,0.325927734375
1748590019.7612355,0.192626953125,0.970458984375,0.335693359375
1748590019.7712343,0.1787109375,0.975341796875,0.3291015625
1748590019.7812347,0.17333984375,0.974853515625,0.3232421875
1748590019.7912345,0.17529296875,0.982177734375,0.33447265625
1748590019.8012345,0.185302734375,0.97802734375,0.34619140625
1748590019.8112376,0.20166015625,0.970703125,0.358642578125
1748590019.8212354,0.197265625,0.966796875,0.3681640625
1748590019.8312356,0.197509765625,0.965576171875,0.375732421875
1748590019.8412354,0.19775390625,0.957763671875,0.34716796875
1748590019.8512375,0.20166015625,0.96142578125,0.35107421875
1748590019.8612351,0.178466796875,0.97021484375,0.347900390625
1748590019.8712344,0.172607421875,0.970458984375,0.352783203125
1748590019.8812335,0.167236328125,0.994384765625,0.36767578125
1748590019.8912346,0.1669921875,1.020263671875,0.367919921875
1748590019.9012349,0.167236328125,1.017333984375,0.373291015625
1748590019.9112363,0.157958984375,1.0078125,0.37255859375
1748590019.9212356,0.1533203125,0.997802734375,0.36376953125
1748590019.9312358,0.125244140625,0.9931640625,0.346435546875
1748590019.9412344,0.13671875,0.98681640625,0.328125
1748590019.951235,0.139404296875,0.990966796875,0.3134765625
1748590019.9612353,0.148681640625,1.00830078125,0.306884765625
1748590019.9712353,0.16357421875,1.005859375,0.311767578125
1748590019.9812353,0.159423828125,1.010498046875,0.323486328125
1748590019.9912345,0.1650390625,0.974853515625,0.30615234375
1748590020.0012357,0.171142578125,0.9541015625,0.280029296875
1748590020.0112357,0.192626953125,0.94384765625,0.241943359375
1748590020.0212367,0.2109375,0.9365234375,0.22119140625
1748590020.0312383,0.22412109375,0.952392578125,0.224853515625
1748590020.041236,0.226806640625,0.941650390625,0.265380859375
1748590020.0512354,0.22802734375,0.94580078125,0.27099609375
1748590020.0612342,0.23876953125,0.951904296875,0.294921875
1748590020.071235,0.25830078125,0.968017578125,0.269287109375
1748590020.0812354,0.288818359375,0.97216796875,0.2724609375
1748590020.0912347,0.298095703125,0.968994140625,0.2724609375
1748590020.1012352,0.30322265625,0.962158203125,0.25244140625
1748590020.1112363,0.3125,0.96484375,0.26953125
1748590020.1212366,0.31103515625,0.969970703125,0.2734375
1748590020.131235,0.311279296875,0.983642578125,0.2822265625
1748590020.1412349,0.331298828125,0.978515625,0.287109375
1748590020.1512346,0.319580078125,0.956298828125,0.282958984375
1748590020.1612358,0.32470703125,0.947998046875,0.27783203125
1748590020.1712394,0.326416015625,0.9189453125,0.291259765625
1748590020.1812356,0.321044921875,0.913818359375,0.27783203125
1748590020.191235,0.3193359375,0.910400390625,0.28125
1748590020.2012346,0.323486328125,0.899658203125,0.27978515625
1748590020.211238,0.33056640625,0.89794921875,0.27197265625
1748590020.221237,0.342041015625,0.91650390625,0.274658203125
1748590020.2312346,0.343994140625,0.9287109375,0.284423828125
1748590020.2412353,0.328857421875,0.95068359375,0.2958984375
1748590020.2512355,0.316650390625,0.94921875,0.3115234375
1748590020.2612355,0.30517578125,0.964599609375,0.322509765625
1748590020.2712345,0.308837890625,0.961181640625,0.322021484375
1748590020.2812345,0.315185546875,0.947509765625,0.322998046875
1748590020.2912347,0.307861328125,0.9521484375,0.298828125
1748590020.301235,0.31640625,0.93701171875,0.306396484375
1748590020.3112345,0.323974609375,0.9365234375,0.31787109375
1748590020.321241,0.32958984375,0.928955078125,0.316162109375
1748590020.3312373,0.33544921875,0.923828125,0.322509765625
1748590020.3412359,0.337158203125,0.931640625,0.32275390625
1748590020.3512354,0.34326171875,0.923583984375,0.298828125
1748590020.3612354,0.345458984375,0.92578125,0.30908203125
1748590020.3712356,0.349609375,0.925048828125,0.309814453125
1748590020.3812356,0.34423828125,0.931640625,0.314697265625
1748590020.3912427,0.359375,0.93359375,0.3232421875
1748590020.4012382,0.3603515625,0.923828125,0.3212890625
1748590020.4112093,0.35693359375,0.9423828125,0.306884765625
1748590020.4212368,0.34765625,0.93701171875,0.310546875
1748590020.4312365,0.33837890625,0.930908203125,0.322021484375
1748590020.4412355,0.342529296875,0.936767578125,0.31494140625
1748590020.451234,0.313720703125,0.939697265625,0.318603515625
1748590020.4612358,0.3427734375,0.94873046875,0.343017578125
1748590020.471235,0.32177734375,0.94921875,0.318603515625
1748590020.4812348,0.3095703125,0.94482421875,0.332275390625
1748590020.4912336,0.301513671875,0.94677734375,0.3466796875
1748590020.5012345,0.281982421875,0.93798828125,0.3525390625
1748590020.5112345,0.305419921875,0.92041015625,0.3427734375
1748590020.5212362,0.311279296875,0.921630859375,0.333984375
