Time,AccX,AccY,AccZ
1748590461.243422,-0.009521484375,9.682763671875001,0.221435546875
1748590461.2534215,-0.04443359375,9.843066406250001,0.213623046875
1748590461.263421,-0.074951171875,10.11103515625,0.20654296875
1748590461.273422,-0.069091796875,10.371826171875,0.232177734375
1748590461.2834213,-0.08251953125,10.702001953125,0.27197265625
1748590461.2934222,-0.062255859375,10.797705078125,0.3232421875
1748590461.303422,-0.079345703125,11.132666015625,0.41015625
1748590461.313422,-0.021728515625,11.247509765625,0.49169921875
1748590461.323422,0.085205078125,10.883837890625001,0.589599609375
1748590461.3334212,0.118896484375,10.386181640625,0.61669921875
1748590461.3434217,0.107421875,9.400439453125001,0.574951171875
1748590461.353422,0.087646484375,8.99609375,0.528564453125
1748590461.3634214,0.062744140625,8.835791015625,0.485595703125
1748590461.3734248,0.064697265625,8.677880859375001,0.487548828125
1748590461.383422,0.08203125,8.496044921875,0.50146484375
1748590461.3934216,0.096435546875,8.307031250000001,0.489501953125
1748590461.403421,0.097412109375,8.402734375000001,0.513671875
1748590461.413422,0.06201171875,8.256787109375,0.50439453125
1748590461.4234211,0.033447265625,8.431445312500001,0.5439453125
1748590461.4334211,-0.022216796875,8.543896484375,0.561279296875
1748590461.4434128,-0.00146484375,9.2544921875,0.54736328125
1748590461.453421,0.069091796875,9.716259765625,0.5625
1748590461.4634216,0.131103515625,9.9435546875,0.57275390625
1748590461.4734216,0.198974609375,9.835888671875,0.5625
1748590461.4834218,0.185302734375,9.723437500000001,0.524169921875
1748590461.4934218,0.17578125,9.4458984375,0.46875
1748590461.5034218,0.17333984375,9.252099609375001,0.43701171875
1748590461.5134132,0.16064453125,9.335839843750001,0.445556640625
1748590461.523422,0.114990234375,9.338232421875,0.4697265625
1748590461.5334222,0.126953125,9.223388671875,0.4931640625
1748590461.5434217,0.0966796875,9.122900390625,0.488037109375
1748590461.5534213,0.09814453125,9.091796875,0.46923828125
1748590461.5634212,0.129638671875,8.969775390625001,0.454345703125
1748590461.5734222,0.170166015625,8.816650390625,0.450927734375
1748590461.5834146,0.152099609375,8.682666015625001,0.4443359375
1748590461.5934217,0.155029296875,8.735302734375,0.434814453125
1748590461.6034212,0.127197265625,8.677880859375001,0.426513671875
1748590461.613421,0.103759765625,8.591748046875,0.42529296875
1748590461.6234212,0.130615234375,8.742480468750001,0.42333984375
1748590461.6334212,0.10009765625,9.017626953125001,0.41455078125
1748590461.643421,0.1201171875,8.857324218750001,0.39453125
1748590461.6534214,0.135986328125,8.744873046875,0.384765625
1748590461.663421,0.133544921875,8.524755859375,0.37255859375
1748590461.6734214,0.130859375,8.481689453125,0.35986328125
1748590461.6834216,0.173583984375,8.515185546875001,0.348388671875
1748590461.6934216,0.14501953125,8.670703125000001,0.34912109375
1748590461.7034209,0.169677734375,8.97216796875,0.344970703125
1748590461.7134216,0.16650390625,9.18271484375,0.3232421875
1748590461.7234218,0.166748046875,9.197070312500001,0.34228515625
1748590461.733422,0.131591796875,9.37412109375,0.340576171875
1748590461.7434213,0.14404296875,9.6373046875,0.317626953125
1748590461.7534218,0.14111328125,9.199462890625,0.31005859375
1748590461.7634218,0.13671875,8.563037109375001,0.279296875
1748590461.7734215,0.155029296875,8.338134765625,0.239013671875
1748590461.783422,0.166748046875,8.53671875,0.21337890625
1748590461.793422,0.1884765625,9.01044921875,0.206787109375
1748590461.8034213,0.204345703125,9.453076171875,0.23974609375
1748590461.813423,0.24853515625,9.66123046875,0.27099609375
1748590461.823421,0.214111328125,10.029687500000001,0.329833984375
1748590461.8334222,0.151611328125,9.979443359375,0.374267578125
1748590461.8434222,0.0927734375,10.161279296875001,0.3857421875
1748590461.853423,0.080078125,10.125390625000001,0.38525390625
1748590461.8633864,0.0869140625,10.106250000000001,0.360595703125
1748590461.8734245,0.113525390625,10.075146484375,0.3232421875
1748590461.8835583,0.126953125,9.744970703125,0.2626953125
1748590461.8934262,0.150634765625,9.49853515625,0.222900390625
1748590461.9034257,0.1689453125,9.309521484375,0.165771484375
1748590461.9134285,0.1494140625,9.194677734375,0.160888671875
1748590461.923428,0.15478515625,9.4458984375,0.196044921875
1748590461.933427,0.171630859375,10.343115234375,0.249755859375
1748590461.943425,0.16259765625,11.1494140625,0.3564453125
1748590461.953424,0.136474609375,11.802587890625,0.4716796875
1748590461.9634235,0.06005859375,12.257177734375,0.59423828125
1748590461.9734235,-0.019775390625,12.113623046875,0.708984375
1748590461.9834244,-0.12060546875,11.654248046875,0.737548828125
1748590461.9934242,-0.080810546875,10.874267578125,0.71337890625
1748590462.0034244,0.010498046875,10.118212890625001,0.64794921875
1748590462.013424,0.0634765625,9.486572265625,0.584716796875
1748590462.0234234,0.117919921875,8.708984375,0.497314453125
1748590462.0334232,0.137451171875,7.847656250000001,0.460205078125
1748590462.0434272,0.083251953125,7.371533203125001,0.424072265625
1748590462.0534241,0.005615234375,6.744677734375,0.410400390625
1748590462.0634234,-0.0185546875,6.4527832031250005,0.466064453125
1748590462.0734231,-0.038818359375,7.3021484375000005,0.49169921875
1748590462.0834231,-0.0419921875,8.333349609375,0.527099609375
1748590462.093424,-0.04931640625,9.16357421875,0.5751953125
1748590462.103424,-0.10498046875,9.448291015625001,0.590576171875
1748590462.1134243,-0.161376953125,9.68994140625,0.582763671875
1748590462.1234233,-0.170654296875,9.957910156250001,0.589111328125
1748590462.1334229,-0.192138671875,9.558349609375,0.546630859375
1748590462.1434243,-0.146240234375,9.338232421875,0.504150390625
1748590462.153424,-0.124267578125,8.835791015625,0.43505859375
1748590462.163424,-0.105712890625,8.893212890625001,0.403564453125
1748590462.1734242,-0.04248046875,9.4458984375,0.38818359375
1748590462.1834238,-0.031494140625,9.240136718750001,0.423828125
1748590462.1934233,-0.01416015625,8.790332031250001,0.43896484375
1748590462.203426,0.015380859375,9.094189453125,0.440673828125
1748590462.213424,-0.0224609375,9.065478515625001,0.436279296875
1748590462.2234244,-0.03173828125,9.070263671875,0.402099609375
1748590462.2334256,-0.064453125,9.091796875,0.427978515625
1748590462.2434232,-0.0634765625,9.046337890625,0.427001953125
1748590462.2534242,-0.072021484375,9.041552734375001,0.427978515625
1748590462.2634249,-0.062255859375,9.02001953125,0.409912109375
1748590462.273424,-0.060546875,8.900390625,0.397705078125
1748590462.283424,-0.032958984375,8.78076171875,0.39599609375
1748590462.2934241,-0.02880859375,8.708984375,0.380615234375
1748590462.3034248,-0.03564453125,8.673095703125,0.383544921875
1748590462.3134234,-0.067138671875,8.644384765625,0.38720703125
1748590462.3234234,-0.077880859375,8.785546875000001,0.377197265625
1748590462.333424,-0.067138671875,8.742480468750001,0.376953125
1748590462.3434238,-0.0517578125,8.998486328125,0.38037109375
1748590462.353424,-0.043212890625,9.120507812500001,0.387939453125
1748590462.363424,-0.025390625,9.146826171875,0.39306640625
1748590462.3734248,0.00048828125,9.084619140625001,0.3837890625
1748590462.3834238,-0.045166015625,9.096582031250001,0.37548828125
1748590462.3934233,-0.037109375,9.252099609375001,0.360595703125
1748590462.4034255,-0.04345703125,9.125292968750001,0.37255859375
1748590462.413424,-0.046142578125,9.122900390625,0.3525390625
1748590462.4234235,-0.047607421875,8.905175781250001,0.359619140625
1748590462.4334238,-0.03076171875,8.9673828125,0.33349609375
1748590462.4434254,-0.0576171875,9.075048828125,0.329345703125
1748590462.4534235,-0.04833984375,9.443505859375001,0.32421875
1748590462.4634235,-0.05517578125,9.742578125000001,0.34521484375
1748590462.4734242,-0.05419921875,9.027197265625,0.381103515625
1748590462.4834268,-0.0849609375,9.30712890625,0.380126953125
1748590462.4934251,-0.067138671875,10.065576171875001,0.340087890625
1748590462.5034251,-0.081787109375,9.874169921875001,0.32470703125
1748590462.5134244,-0.086181640625,9.754541015625001,0.341552734375
1748590462.5234256,-0.06298828125,9.6373046875,0.344970703125
1748590462.533424,-0.06396484375,9.630126953125,0.332275390625
1748590462.543424,-0.04541015625,9.795214843750001,0.30908203125
1748590462.5534236,-0.009033203125,9.819140625000001,0.31884765625
1748590462.5634243,-0.049072265625,9.37412109375,0.337890625
1748590462.5734239,-0.0625,9.577490234375,0.301513671875
1748590462.5834236,-0.065185546875,9.883740234375,0.282470703125
1748590462.593423,-0.06103515625,9.902880859375001,0.269287109375
1748590462.603424,-0.073486328125,10.0009765625,0.276611328125
1748590462.6134236,-0.06005859375,10.21630859375,0.2822265625
1748590462.6234236,-0.019287109375,10.31201171875,0.289306640625
1748590462.633425,-0.014892578125,10.28330078125,0.324462890625
1748590462.6434238,-0.03369140625,10.424462890625001,0.343505859375
1748590462.6534233,-0.0537109375,10.560839843750001,0.344970703125
1748590462.663423,-0.031494140625,10.39814453125,0.35791015625
1748590462.673423,-0.01220703125,10.180419921875,0.36962890625
1748590462.6834245,0.024658203125,10.065576171875001,0.3759765625
1748590462.6934235,0.0244140625,10.106250000000001,0.398193359375
1748590462.703425,0.032470703125,10.290478515625,0.39697265625
1748590462.7134235,0.037109375,10.3263671875,0.422119140625
1748590462.7234251,0.0439453125,10.180419921875,0.431640625
1748590462.7334242,0.0185546875,9.802392578125001,0.430419921875
1748590462.7434242,-0.014892578125,9.1779296875,0.3994140625
1748590462.7534246,-0.039306640625,8.682666015625001,0.36572265625
1748590462.7634242,-0.060791015625,8.663525390625,0.33740234375
1748590462.7734256,-0.051025390625,8.6515625,0.357177734375
1748590462.783424,-0.03564453125,8.49365234375,0.393310546875
1748590462.7934246,-0.017333984375,8.51279296875,0.43701171875
1748590462.8034248,0.024169921875,8.311816406250001,0.475341796875
1748590462.813424,0.071533203125,8.376416015625,0.510009765625
1748590462.8234236,0.134521484375,8.299853515625001,0.516845703125
1748590462.8334243,0.166259765625,8.256787109375,0.517822265625
1748590462.843424,0.188232421875,8.304638671875,0.505615234375
1748590462.8534439,0.2138671875,8.120410156250001,0.498779296875
1748590462.8634243,0.218994140625,8.570214843750001,0.48388671875
1748590462.8744295,0.193115234375,8.998486328125,0.48876953125
1748590462.8834481,0.165283203125,9.390869140625,0.507080078125
1748590462.893425,0.1533203125,9.630126953125,0.52001953125
1748590462.9034247,0.152099609375,9.8,0.541015625
1748590462.913425,0.148193359375,9.819140625000001,0.528076171875
1748590462.9234238,0.129638671875,9.687548828125001,0.513916015625
1748590462.9334245,0.115966796875,9.63251953125,0.4716796875
1748590462.9434285,0.10693359375,9.453076171875,0.47314453125
1748590462.953425,0.11572265625,9.474609375,0.4443359375
1748590462.963426,0.112060546875,9.54638671875,0.44384765625
1748590462.973425,0.10205078125,9.582275390625,0.454345703125
1748590462.983423,0.101806640625,10.056005859375,0.45166015625
1748590462.9934235,0.07958984375,9.567919921875001,0.44921875
1748590463.0034232,0.088134765625,9.6564453125,0.45849609375
1748590463.0134227,0.11962890625,10.340722656250001,0.412353515625
1748590463.023423,0.097412109375,9.299951171875001,0.424560546875
1748590463.0334232,0.1240234375,9.15400390625,0.4267578125
1748590463.043423,0.1025390625,8.335742187500001,0.440185546875
1748590463.053423,0.120361328125,8.881250000000001,0.400634765625
1748590463.0634236,0.14013671875,9.096582031250001,0.3955078125
1748590463.0734239,0.135009765625,9.012841796875001,0.392822265625
1748590463.083424,0.154296875,8.335742187500001,0.41650390625
1748590463.0934238,0.132080078125,8.644384765625,0.39404296875
1748590463.1034236,0.186767578125,9.1396484375,0.354736328125
1748590463.113423,0.144775390625,8.869287109375001,0.341796875
1748590463.1234236,0.174072265625,8.692236328125,0.3408203125
1748590463.1334233,0.16259765625,8.816650390625,0.341796875
1748590463.1434236,0.157958984375,8.854931640625,0.3369140625
1748590463.1534238,0.16650390625,8.773583984375001,0.34716796875
1748590463.1634238,0.1611328125,8.749658203125001,0.332275390625
1748590463.1734235,0.142578125,8.888427734375,0.3505859375
1748590463.1834235,0.14501953125,8.974560546875,0.324951171875
1748590463.193424,0.140625,9.055908203125,0.306884765625
1748590463.2034233,0.1513671875,8.988916015625001,0.286376953125
1748590463.2134235,0.150146484375,8.82861328125,0.268798828125
1748590463.223424,0.165283203125,8.816650390625,0.259765625
1748590463.2334242,0.169921875,8.99609375,0.243896484375
1748590463.2434242,0.1630859375,9.146826171875,0.258544921875
1748590463.253431,0.185791015625,9.429150390625,0.292236328125
1748590463.2634232,0.18603515625,9.771289062500001,0.32763671875
1748590463.2734241,0.1318359375,9.855029296875001,0.348388671875
1748590463.283424,0.124755859375,10.079931640625,0.360595703125
1748590463.2934232,0.1025390625,10.1828125,0.37939453125
1748590463.3034244,0.091064453125,10.151708984375,0.416015625
1748590463.3134236,0.095703125,9.744970703125,0.415283203125
1748590463.3234236,0.103271484375,9.412402343750001,0.35498046875
1748590463.3334234,0.111572265625,9.333447265625,0.29541015625
1748590463.343424,0.141357421875,9.323876953125001,0.27587890625
1748590463.3534236,0.142333984375,9.216210937500001,0.23876953125
1748590463.3634243,0.149658203125,9.175537109375,0.2158203125
1748590463.3734233,0.160400390625,9.7330078125,0.212646484375
1748590463.3834243,0.145263671875,10.0392578125,0.238525390625
1748590463.393424,0.1806640625,10.321582031250001,0.297119140625
1748590463.4034228,0.20947265625,10.563232421875,0.352783203125
1748590463.4134245,0.208984375,10.64697265625,0.432373046875
1748590463.423424,0.1904296875,10.706787109375,0.486572265625
1748590463.433424,0.0927734375,10.369433593750001,0.5361328125
1748590463.443424,0.025146484375,10.405322265625001,0.556396484375
1748590463.453424,-0.02001953125,10.278515625,0.55859375
1748590463.4634235,0.001953125,10.1828125,0.57568359375
1748590463.4734237,0.00927734375,9.704296875,0.54931640625
1748590463.4834247,0.0283203125,9.271240234375,0.5283203125
1748590463.4934244,0.07373046875,8.653955078125001,0.4833984375
1748590463.5034242,0.036865234375,8.079736328125001,0.448486328125
1748590463.5134234,-0.0087890625,7.5796875,0.425048828125
1748590463.523424,-0.050048828125,7.443310546875001,0.406982421875
1748590463.533424,-0.0830078125,7.821337890625,0.41455078125
1748590463.5434234,-0.127197265625,8.376416015625,0.432861328125
1748590463.553424,-0.11767578125,8.900390625,0.527099609375
1748590463.5634243,-0.11083984375,9.953125,0.59521484375
1748590463.5734255,-0.126708984375,10.37421875,0.653076171875
1748590463.5834231,-0.14599609375,10.156494140625,0.641357421875
1748590463.593424,-0.13427734375,10.194775390625,0.575439453125
1748590463.6034236,-0.131591796875,9.768896484375,0.4775390625
1748590463.6134238,-0.143798828125,9.412402343750001,0.414306640625
1748590463.6234236,-0.134033203125,8.938671875,0.400146484375
1748590463.6334236,-0.127685546875,8.807080078125,0.42724609375
1748590463.6434245,-0.05810546875,9.520068359375001,0.43603515625
1748590463.6534243,-0.042236328125,9.436328125000001,0.432373046875
1748590463.6634243,-0.022216796875,9.343017578125,0.424560546875
1748590463.6734245,-0.028076171875,8.850146484375001,0.39892578125
1748590463.6834228,-0.043701171875,9.046337890625,0.405517578125
1748590463.693424,-0.076904296875,9.477001953125,0.4208984375
1748590463.7034235,-0.108642578125,9.1779296875,0.421875
1748590463.7134242,-0.095458984375,8.953027343750001,0.428955078125
1748590463.723423,-0.05810546875,8.974560546875,0.40380859375
1748590463.7334254,-0.058349609375,8.8908203125,0.39501953125
1748590463.7434232,-0.0595703125,8.850146484375001,0.380615234375
1748590463.7534235,-0.044921875,8.94345703125,0.361328125
